46.3874	2.029371347	0.033546747
46.4943	2.028913195	0.033408254
46.6015	2.028458118	0.033270874
46.7089	2.028006092	0.033134595
46.8166	2.027557093	0.032999407
46.9245	2.0271111	0.032865299
47.0327	2.026668089	0.032732258
47.1411	2.026228038	0.032600275
47.2498	2.025790924	0.032469337
47.3587	2.025356727	0.032339436
47.4679	2.024925423	0.032210558
47.5773	2.024496993	0.032082695
47.687	2.024071413	0.031955834
47.7969	2.023648664	0.031829967
47.9071	2.023228724	0.031705081
48.0175	2.022811572	0.031581167
48.1282	2.022397189	0.031458214
48.2392	2.021985552	0.031336212
48.3504	2.021576643	0.031215151
48.4618	2.021170441	0.031095021
48.5736	2.020766926	0.030975812
48.6855	2.020366079	0.030857514
48.7978	2.01996788	0.030740116
48.9102	2.019572309	0.030623609
49.023	2.019179348	0.030507984
49.136	2.018788978	0.030393231
49.2493	2.018401178	0.03027934
49.3628	2.018015932	0.030166302
49.4766	2.017633219	0.030054107
49.5907	2.017253022	0.029942747
49.705	2.016875323	0.029832211
49.8196	2.016500103	0.029722491
49.9344	2.016127343	0.029613578
50.0495	2.015757027	0.029505463
50.1649	2.015389137	0.029398136
50.2805	2.015023655	0.02929159
50.3964	2.014660563	0.029185815
50.5126	2.014299844	0.029080802
50.6291	2.013941481	0.028976544
50.7458	2.013585457	0.028873032
50.8628	2.013231755	0.028770256
50.98	2.012880358	0.02866821
51.0975	2.012531249	0.028566885
51.2153	2.012184412	0.028466272
51.3334	2.011839831	0.028366364
51.4517	2.011497489	0.028267153
51.5703	2.011157369	0.02816863
51.6892	2.010819457	0.028070789
51.8084	2.010483735	0.02797362
51.9278	2.010150188	0.027877117
52.0475	2.009818801	0.027781272
52.1675	2.009489557	0.027686078
52.2877	2.009162442	0.027591526
52.4083	2.008837439	0.027497611
52.5291	2.008514534	0.027404324
52.6502	2.008193711	0.027311658
52.7716	2.007874956	0.027219607
52.8932	2.007558253	0.027128163
53.0151	2.007243588	0.027037319
53.1373	2.006930945	0.026947069
53.2598	2.006620311	0.026857405
53.3826	2.00631167	0.026768322
53.5057	2.006005009	0.026679812
53.629	2.005700313	0.026591869
53.7526	2.005397567	0.026504487
53.8766	2.005096759	0.026417658
54.0008	2.004797873	0.026331378
54.1252	2.004500896	0.026245639
54.25	2.004205814	0.026160435
54.3751	2.003912614	0.026075761
54.5004	2.003621281	0.025991609
54.6261	2.003331803	0.025907976
54.752	2.003044166	0.025824853
54.8782	2.002758356	0.025742237
55.0047	2.002474361	0.02566012
55.1315	2.002192167	0.025578498
55.2586	2.001911762	0.025497365
55.386	2.001633132	0.025416714
55.5137	2.001356265	0.025336542
55.6416	2.001081147	0.025256842
55.7699	2.000807767	0.025177609
55.8985	2.000536112	0.025098838
56.0273	2.000266169	0.025020523
56.1565	1.999997926	0.02494266
56.2859	1.999731371	0.024865244
56.4157	1.999466491	0.02478827
56.5457	1.999203275	0.024711732
56.6761	1.99894171	0.024635625
56.8067	1.998681785	0.024559946
56.9377	1.998423487	0.02448469
57.0689	1.998166806	0.024409851
57.2005	1.997911729	0.024335425
57.3324	1.997658245	0.024261407
57.4645	1.997406342	0.024187794
57.597	1.99715601	0.02411458
57.7298	1.996907236	0.024041762
57.8629	1.99666001	0.023969334
57.9962	1.996414319	0.023897293
58.1299	1.996170155	0.023825635
58.2639	1.995927505	0.023754356
58.3983	1.995686358	0.02368345
58.5329	1.995446704	0.023612916
58.6678	1.995208532	0.023542747
58.8031	1.994971831	0.023472941
58.9386	1.994736591	0.023403494
59.0745	1.994502801	0.023334401
59.2107	1.994270452	0.02326566
59.3471	1.994039532	0.023197266
59.484	1.993810031	0.023129215
59.6211	1.99358194	0.023061505
59.7585	1.993355247	0.022994132
59.8963	1.993129944	0.022927091
60.0344	1.99290602	0.02286038
60.1728	1.992683466	0.022793996
60.3115	1.992462271	0.022727934
60.4505	1.992242426	0.022662192
60.5898	1.992023921	0.022596767
60.7295	1.991806747	0.022531654
60.8695	1.991590894	0.022466851
61.0098	1.991376353	0.022402356
61.1505	1.991163114	0.022338164
61.2914	1.990951169	0.022274272
61.4327	1.990740508	0.022210679
61.5744	1.990531121	0.02214738
61.7163	1.990323001	0.022084373
61.8586	1.990116137	0.022021655
62.0012	1.989910521	0.021959223
62.1441	1.989706145	0.021897074
62.2874	1.989502999	0.021835207
62.4309	1.989301074	0.021773617
62.5749	1.989100362	0.021712302
62.7191	1.988900855	0.02165126
62.8637	1.988702544	0.021590487
63.0086	1.988505421	0.021529983
63.1539	1.988309476	0.021469743
63.2994	1.988114703	0.021409765
63.4454	1.987921092	0.021350048
63.5916	1.987728635	0.021290588
63.7382	1.987537325	0.021231383
63.8851	1.987347153	0.021172431
64.0324	1.987158111	0.02111373
64.18	1.986970192	0.021055277
64.328	1.986783387	0.02099707
64.4763	1.986597689	0.020939106
64.6249	1.98641309	0.020881384
64.7739	1.986229582	0.020823902
64.9232	1.986047158	0.020766656
65.0729	1.98586581	0.020709646
65.2229	1.985685531	0.020652869
65.3732	1.985506313	0.020596323
65.5239	1.985328148	0.020540007
65.675	1.985151031	0.020483917
65.8264	1.984974952	0.020428052
65.9781	1.984799906	0.020372411
66.1302	1.984625884	0.020316991
66.2827	1.984452881	0.02026179
66.4354	1.984280888	0.020206807
66.5886	1.984109898	0.02015204
66.7421	1.983939906	0.020097487
66.896	1.983770904	0.020043146
67.0502	1.983602885	0.019989016
67.2047	1.983435842	0.019935094
67.3597	1.98326977	0.019881379
67.5149	1.98310466	0.01982787
67.6706	1.982940506	0.019774565
67.8266	1.982777303	0.019721462
67.9829	1.982615043	0.019668559
68.1396	1.98245372	0.019615855
68.2967	1.982293328	0.019563349
68.4542	1.98213386	0.019511038
68.612	1.98197531	0.019458922
68.7701	1.981817671	0.019406999
68.9287	1.981660938	0.019355267
69.0876	1.981505105	0.019303725
69.2468	1.981350165	0.019252372
69.4065	1.981196112	0.019201205
69.5665	1.98104294	0.019150225
69.7268	1.980890643	0.019099429
69.8876	1.980739216	0.019048815
70.0487	1.980588653	0.018998384
70.2101	1.980438947	0.018948132
70.372	1.980290093	0.01889806
70.5342	1.980142085	0.018848166
70.6968	1.979994918	0.018798448
70.8598	1.979848586	0.018748905
71.0231	1.979703083	0.018699536
71.1869	1.979558403	0.01865034
71.351	1.979414543	0.018601316
71.5154	1.979271494	0.018552462
71.6803	1.979129254	0.018503777
71.8455	1.978987815	0.01845526
72.0112	1.978847173	0.018406911
72.1772	1.978707323	0.018358727
72.3436	1.978568259	0.018310708
72.5103	1.978429975	0.018262852
72.6775	1.978292468	0.018215159
72.845	1.978155731	0.018167628
73.0129	1.97801976	0.018120257
73.1813	1.977884549	0.018073045
73.35	1.977750094	0.018025992
73.519	1.97761639	0.017979096
73.6885	1.977483431	0.017932356
73.8584	1.977351213	0.017885772
74.0287	1.977219731	0.017839343
74.1993	1.977088981	0.017793066
74.3704	1.976958956	0.017746943
74.5418	1.976829653	0.01770097
74.7136	1.976701068	0.017655149
74.8859	1.976573194	0.017609477
75.0585	1.976446028	0.017563954
75.2315	1.976319565	0.017518579
75.405	1.976193801	0.017473351
75.5788	1.976068731	0.01742827
75.753	1.97594435	0.017383333
75.9276	1.975820654	0.017338542
76.1027	1.975697639	0.017293893
76.2781	1.9755753	0.017249388
76.4539	1.975453633	0.017205025
76.6302	1.975332634	0.017160803
76.8068	1.975212298	0.017116721
76.9839	1.975092621	0.017072779
77.1614	1.974973599	0.017028975
77.3392	1.974855228	0.01698531
77.5175	1.974737503	0.016941782
77.6962	1.974620421	0.016898391
77.8753	1.974503977	0.016855136
78.0548	1.974388167	0.016812015
78.2348	1.974272988	0.016769029
78.4151	1.974158435	0.016726177
78.5959	1.974044504	0.016683458
78.7771	1.973931192	0.01664087
78.9587	1.973818494	0.016598415
79.1407	1.973706406	0.01655609
79.3231	1.973594926	0.016513895
79.506	1.973484048	0.01647183
79.6893	1.97337377	0.016429894
79.873	1.973264087	0.016388086
80.0571	1.973154996	0.016346405
80.2417	1.973046492	0.016304852
80.4266	1.972938573	0.016263424
80.612	1.972831235	0.016222122
80.7979	1.972724474	0.016180946
80.9841	1.972618286	0.016139893
81.1708	1.972512668	0.016098965
81.3579	1.972407616	0.016058159
81.5455	1.972303128	0.016017477
81.7335	1.972199198	0.015976916
81.9219	1.972095825	0.015936476
82.1107	1.971993004	0.015896158
82.3	1.971890733	0.01585596
82.4897	1.971789007	0.015815881
82.6799	1.971687823	0.015775922
82.8705	1.971587178	0.015736081
83.0615	1.971487069	0.015696358
83.253	1.971387493	0.015656753
83.4449	1.971288445	0.015617264
83.6373	1.971189924	0.015577892
83.8301	1.971091925	0.015538636
84.0233	1.970994446	0.015499496
84.217	1.970897484	0.01546047
84.4112	1.970801034	0.015421559
84.6057	1.970705095	0.015382761
84.8008	1.970609663	0.015344077
84.9963	1.970514735	0.015305505
85.1922	1.970420308	0.015267046
85.3886	1.970326378	0.015228699
85.5854	1.970232944	0.015190463
85.7827	1.970140002	0.015152338
85.9805	1.970047548	0.015114323
86.1787	1.969955581	0.015076418
86.3773	1.969864097	0.015038623
86.5765	1.969773092	0.015000937
86.776	1.969682566	0.014963359
86.9761	1.969592514	0.01492589
87.1766	1.969502933	0.014888528
87.3776	1.969413821	0.014851273
87.579	1.969325176	0.014814125
87.7809	1.969236994	0.014777083
87.9832	1.969149272	0.014740148
88.186	1.969062008	0.014703317
88.3893	1.968975199	0.014666592
88.5931	1.968888843	0.014629971
88.7973	1.968802936	0.014593454
89.002	1.968717476	0.014557041
89.2072	1.968632461	0.014520732
89.4128	1.968547888	0.014484525
89.619	1.968463754	0.014448421
89.8255	1.968380056	0.014412419
90.0326	1.968296793	0.014376519
90.2402	1.968213961	0.014340719
90.4482	1.968131558	0.014305021
90.6567	1.968049582	0.014269424
90.8657	1.96796803	0.014233926
91.0751	1.967886899	0.014198528
91.2851	1.967806187	0.01416323
91.4955	1.967725892	0.01412803
91.7064	1.967646011	0.01409293
91.9179	1.967566542	0.014057927
92.1297	1.967487483	0.014023022
92.3421	1.96740883	0.013988215
92.555	1.967330583	0.013953504
92.7684	1.967252737	0.013918891
92.9822	1.967175292	0.013884374
93.1966	1.967098244	0.013849953
93.4114	1.967021592	0.013815627
93.6267	1.966945333	0.013781397
93.8426	1.966869465	0.013747262
94.0589	1.966793985	0.013713222
94.2757	1.966718892	0.013679275
94.493	1.966644183	0.013645423
94.7109	1.966569857	0.013611664
94.9292	1.96649591	0.013577999
95.148	1.96642234	0.013544426
95.3674	1.966349147	0.013510946
95.5872	1.966276326	0.013477558
95.8076	1.966203877	0.013444262
96.0284	1.966131797	0.013411058
96.2498	1.966060085	0.013377944
96.4717	1.965988737	0.013344922
96.6941	1.965917752	0.013311991
96.917	1.965847127	0.013279149
97.1404	1.965776862	0.013246398
97.3643	1.965706954	0.013213736
97.5888	1.9656374	0.013181164
97.8137	1.965568199	0.01314868
98.0392	1.965499349	0.013116285
98.2652	1.965430847	0.013083979
98.4918	1.965362693	0.013051761
98.7188	1.965294883	0.01301963
98.9464	1.965227417	0.012987587
99.1745	1.965160291	0.012955632
99.4031	1.965093505	0.012923763
99.6322	1.965027056	0.01289198
99.8619	1.964960942	0.012860284
100.092	1.964895162	0.012828674
100.323	1.964829713	0.01279715
100.554	1.964764594	0.012765711
100.786	1.964699803	0.012734357
101.018	1.964635339	0.012703088
101.251	1.964571198	0.012671903
101.485	1.964507381	0.012640803
101.718	1.964443884	0.012609787
101.953	1.964380705	0.012578854
102.188	1.964317845	0.012548005
102.424	1.964255299	0.012517239
102.66	1.964193068	0.012486556
102.896	1.964131148	0.012455955
103.134	1.964069539	0.012425437
103.371	1.964008238	0.012395001
103.61	1.963947244	0.012364646
103.848	1.963886555	0.012334373
104.088	1.96382617	0.012304181
104.328	1.963766087	0.012274071
104.568	1.963706304	0.01224404
104.809	1.963646819	0.012214091
105.051	1.963587632	0.012184221
105.293	1.963528739	0.012154432
105.536	1.963470141	0.012124722
105.779	1.963411834	0.012095091
106.023	1.963353818	0.01206554
106.267	1.963296091	0.012036067
106.512	1.963238652	0.012006673
106.758	1.963181498	0.011977357
107.004	1.963124628	0.01194812
107.251	1.963068041	0.01191896
107.498	1.963011736	0.011889878
107.746	1.96295571	0.011860873
107.994	1.962899962	0.011831946
108.243	1.96284449	0.011803095
108.493	1.962789294	0.011774321
108.743	1.962734372	0.011745623
108.993	1.962679722	0.011717002
109.245	1.962625342	0.011688456
109.496	1.962571232	0.011659986
109.749	1.96251739	0.011631592
110.002	1.962463814	0.011603272
110.255	1.962410503	0.011575028
110.51	1.962357455	0.011546858
110.764	1.96230467	0.011518763
111.02	1.962252146	0.011490742
111.276	1.96219988	0.011462794
111.532	1.962147873	0.011434921
111.789	1.962096122	0.011407121
112.047	1.962044627	0.011379395
112.305	1.961993385	0.011351741
112.564	1.961942396	0.011324161
112.824	1.961891658	0.011296653
113.084	1.96184117	0.011269217
113.344	1.961790931	0.011241854
113.606	1.961740938	0.011214563
113.868	1.961691192	0.011187343
114.13	1.96164169	0.011160195
114.393	1.961592431	0.011133118
114.657	1.961543414	0.011106112
114.921	1.961494638	0.011079177
115.186	1.961446101	0.011052313
115.452	1.961397803	0.011025519
115.718	1.961349741	0.010998795
115.984	1.961301915	0.010972141
116.252	1.961254324	0.010945557
116.52	1.961206966	0.010919043
116.788	1.961159839	0.010892598
117.058	1.961112944	0.010866222
117.328	1.961066278	0.010839915
117.598	1.96101984	0.010813676
117.869	1.96097363	0.010787506
118.141	1.960927645	0.010761405
118.413	1.960881885	0.010735371
118.686	1.960836349	0.010709405
118.96	1.960791035	0.010683507
119.234	1.960745942	0.010657677
119.509	1.96070107	0.010631914
119.784	1.960656416	0.010606217
120.06	1.960611981	0.010580588
120.337	1.960567762	0.010555025
120.615	1.960523758	0.010529529
120.893	1.960479969	0.010504099
121.171	1.960436393	0.010478735
121.451	1.96039303	0.010453437
121.731	1.960349877	0.010428204
122.011	1.960306935	0.010403037
122.293	1.960264201	0.010377935
122.574	1.960221675	0.010352898
122.857	1.960179356	0.010327927
123.14	1.960137243	0.010303019
123.424	1.960095334	0.010278177
123.709	1.960053629	0.010253398
123.994	1.960012127	0.010228684
124.28	1.959970826	0.010204034
124.566	1.959929725	0.010179447
124.853	1.959888824	0.010154924
125.141	1.959848121	0.010130464
